name,imgSrc,category,isSelected
Softsoap or Irish Spring Body Wash,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_740531207.jpg,italian,false
Softsoap Liquid Hand Soap Refills 50-oz or Irish Spring Bar Soap 8-pk.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_10_img_441945942.jpg,italian,false
Tom's of Maine Natural Deodorant,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_15_Line_Item_01_298099_264892.jpg,italian,false
Tresemm A-List Styling Collection,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_img_59585017.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_CPN_99.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_08_CPN_98.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_CPN_99.jpg,italian,false
EZ Foil Pans With Lids,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_05_118784_266442.jpg,italian,false
Rubbermaid Containers,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_01_127648_266142.jpg,italian,false
Bic Multi-Purpose Lighter,https://images.publixcdn.com/pct/images/products/50000/053324-600x600-A.jpg,italian,false
Kingsford Charcoal Lighter Fluid,https://images.publixcdn.com/pct/images/products/85000/087763-600x600-A.jpg,italian,false
Any 1 Febreze Plug Scent Booster or Scent Booster Starter Kit,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_1015918781.jpg,italian,false
Dawn Ultra Dishwashing Liquid,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_08_225727_265742.jpg,italian,false
Arm & Hammer Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_03_264442_265392.jpg,italian,false
Brawny Paper Towels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_02_281496_265292.jpg,italian,false
Traeger Premium Hardwood Pellets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_05_271610_265492.jpg,italian,false
Seventh Generation Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_07_340541_265642.jpg,italian,false
Cottonelle Bathroom Tissue,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_01_263269_265192.jpg,italian,false
Sparkle Paper Towels,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_12-1_Feature_11_325600_254602.jpg,italian,false
Reynolds Wrap Aluminum Foil,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_13_87312_251709.jpg,italian,false
Glad Freezer or Storage Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_15_855526_251809.jpg,italian,false
Kingsford Charcoal Briquets,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Flex_Area_01-1_Feature_14_119368_251759.jpg,italian,false
Dixie Plates or Bowls,https://images.publixcdn.com/pct/images/products/850000/853468-600x600-A.jpg,italian,false
Shout Laundry Stain Remover,https://images.publixcdn.com/pct/images/products/85000/089076-600x600-A.jpg,italian,false
Dude Wipes,https://images.publixcdn.com/pct/images/products/280000/280890-600x600-A.jpg,italian,false
Ensueo Fabric Softener,https://images.publixcdn.com/pct/images/products/330000/332701-600x600-A.jpg,italian,false
X-14 Mildew Stain Remover,https://images.publixcdn.com/pct/images/products/110000/111394-600x600-A.jpg,italian,false
Mr. Clean Magic Eraser Starter Kit,https://images.publixcdn.com/pct/images/products/335000/337314-600x600-A.jpg,italian,false
Bic Multi Purpose or Flex Lighter,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Bic_Multi_Purpose_or_Flex_Lighter.jpg,italian,false
"Bounty Paper Towels, Triple Rolls or Double Rolls",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_a2_Bounty_Paper_Towels_Triple_Rolls_or_Double_Rolls.jpg,italian,false
Brillo Scrub Max Sponges,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_08_278446_UL_265743.jpg,italian,false
Cascade or Dawn Dish Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Line_Item_04_324792_265992.jpg,italian,false
"$10 off When You Spend $40 on: Align, Always, Aussie, Bounce, Bounty, Cascade, Charmin, Crest, Dawn",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_1075935916.jpg,italian,false
"Charmin Bathroom Tissue, Mega XL, 8-roll or Mega Rolls",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_01_938646_UL_265193.jpg,italian,false
Charmin Flushable Wipes,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Line_Item_01_963745_265842.jpg,italian,false
Clorox Toilet Bowl Cleaner,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Line_Item_03_181081_265942.jpg,italian,false
Combat Large Roach Bait,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Line_Item_06_88675_266092.jpg,italian,false
Cowboy Brand Hardwood Lump Charcoal,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_05_252152_UL_265493.jpg,italian,false
Any 2 Dawn Platinum EZ-Squeeze 11.8 14.6-oz or Ultra Liquid 14.2 18-oz,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_919724873.jpg,italian,false
Dixie Plates or Bowls,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_04_87573_265442.jpg,italian,false
Any 1 Downy Unlimited In-Wash Scent Boosters,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_1572035761.jpg,italian,false
Ensueo Fabric Softener,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Ensueno_Fabric_Softener_45_oz_bot.jpg,italian,false
Matter Compostable Bags,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Line_Item_02_329643_265892.jpg,italian,false
Persil or All Laundry Detergent,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_06_218120_265592.jpg,italian,false
Publix Long-Lasting Alkaline Battery,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_18_Line_Item_05_278684_267192.jpg,italian,false
Shout Fabric Care,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Shout_Fabric_Care.jpg,italian,false
Stem Multi-Insect Spray,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Line_Item_05_278026_266042.jpg,italian,false
"Any 2 Swiffer: PowerMop, Sweeper Deluxe or XL, 6-ft. Duster Starter Kits, Dry 52-ct./Wet 38-ct.",https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_1277839955.jpg,italian,false
Any 1 Tide Liquid Laundry Detergent 148 166-oz OR Tide Pods Laundry Detergent 57 or 102-ct.,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_07_img_1370481716.jpg,italian,false
Tide or Gain Laundry Detergent or Downy Scent Booster,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_16_Feature_07_267806_UL_265643.jpg,italian,false
1 Zevo Flying Insect Trap,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_02_img_321173360.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_CPN_96.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_CPN_95.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_CPN_97.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_09_CPN_98.jpg,italian,false
Reveal Cat Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_ai1_Reveal_Cat_Food.jpg,italian,false
Jinx Homemades Moist Dog Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_04_322029_266342.jpg,italian,false
Butcher's Naturals Dog Treats,https://images.publixcdn.com/pct/images/products/335000/337791-600x600-A.jpg,italian,false
Blue Dog Bakery Healthy Treats for Dogs,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_02_img_2105671095.jpg,italian,false
Friskies Cat Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_02_86165_UL_266193.jpg,italian,false
Hartz Delectables Wet Cat Treats,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_02_img_798738568.jpg,italian,false
Nature's Recipe Grain Free Dog Food,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260521_Page_17_Feature_04_975041_UL_266343.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_02_CPN_98.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_02_CPN_97.jpg,italian,false
Paper Coupon,https://akimages.shoplocal.com/dyn_li/235.0.90.0/Retailers/Publix/260516ES_02_CPN_99.jpg,italian,false
